5.633975	-2.366025
5.547372	-2.316025
5.460770	-2.266025
5.374167	-2.216025
5.287564	-2.166025
5.200962	-2.116025
5.114359	-2.066025
5.027757	-2.016025
4.941154	-1.966025
4.854552	-1.916025
4.767949	-1.866025
4.681347	-1.816025
4.594744	-1.766025
4.508142	-1.716025
4.421539	-1.666025
4.334936	-1.616025
4.248334	-1.566025
4.161731	-1.516025
4.075129	-1.466025
3.988526	-1.416025
3.901924	-1.366025
3.951924	-6.279423
4.001924	-6.192820
4.051924	-6.106218
4.101924	-6.019615
4.151924	-5.933013
4.201924	-5.846410
4.251924	-5.759808
4.301924	-5.673205
4.351924	-5.586603
4.401924	-5.500000
4.351924	-5.413397
4.301924	-5.326795
4.251924	-5.240192
4.201924	-5.153590
4.151924	-5.066987
4.101924	-4.980385
4.051924	-4.893782
4.001924	-4.807180
3.951924	-4.720577
3.901924	-4.633975
3.851924	-4.547372
3.801924	-4.460770
3.751924	-4.374167
3.701924	-4.287564
3.651924	-4.200962
3.601924	-4.114359
3.551924	-4.027757
3.501924	-3.941154
3.451924	-3.854552
3.401924	-3.767949
4.351924	-5.413397
4.301924	-5.326795
4.251924	-5.240192
4.201924	-5.153590
4.151924	-5.066987
4.101924	-4.980385
4.051924	-4.893782
4.001924	-4.807180
3.951924	-4.720577
3.901924	-4.633975
3.851924	-4.547372
3.801924	-4.460770
3.751924	-4.374167
3.701924	-4.287564
3.651924	-4.200962
3.601924	-4.114359
3.551924	-4.027757
3.501924	-3.941154
3.451924	-3.854552
3.401924	-3.767949
3.351924	-3.681347
3.301924	-3.594744
3.251924	-3.508142
3.201924	-3.421539
3.151924	-3.334936
3.101924	-3.248334
3.051924	-3.161731
3.001924	-3.075129
2.951924	-2.988526
2.901924	-2.901924
2.851924	-2.815321
2.801924	-2.728719
2.751924	-2.642116
2.701924	-2.555514
2.651924	-2.468911
2.601924	-2.382309
2.551924	-2.295706
2.501924	-2.209103
2.451924	-2.122501
2.401924	-2.035898
2.315321	-1.985898
2.228719	-1.935898
2.142116	-1.885898
2.055514	-1.835898
1.968911	-1.785898
1.882309	-1.735898
1.795706	-1.685898
1.709103	-1.635898
1.622501	-1.585898
1.535898	-1.535898
1.449296	-1.485898
1.362693	-1.435898
1.276091	-1.385898
1.189488	-1.335898
1.102886	-1.285898
1.016283	-1.235898
0.929681	-1.185898
0.843078	-1.135898
0.756476	-1.085898
0.669873	-1.035898
0.569873	-1.035898
0.469873	-1.035898
0.369873	-1.035898
0.269873	-1.035898
0.169873	-1.035898
0.069873	-1.035898
-0.030127	-1.035898
-0.130127	-1.035898
-0.230127	-1.035898
-0.330127	-1.035898
-0.430127	-1.035898
-0.530127	-1.035898
-0.630127	-1.035898
-0.730127	-1.035898
-0.830127	-1.035898
-0.930127	-1.035898
-1.030127	-1.035898
-1.130127	-1.035898
-1.230127	-1.035898
-1.330127	-1.035898
-1.380127	-1.122501
-1.430127	-1.209103
-1.480127	-1.295706
-1.530127	-1.382309
-1.580127	-1.468911
-1.630127	-1.555514
-1.680127	-1.642116
-1.730127	-1.728719
-1.780127	-1.815321
-1.830127	-1.901924
-1.880127	-1.988526
-1.930127	-2.075129
-1.980127	-2.161731
-2.030127	-2.248334
-2.080127	-2.334936
-2.130127	-2.421539
-2.180127	-2.508142
-2.230127	-2.594744
-2.280127	-2.681347
-2.330127	-2.767949
-2.330127	-2.867949
-2.330127	-2.967949
-2.330127	-3.067949
-2.330127	-3.167949
-2.330127	-3.267949
-2.330127	-3.367949
-2.330127	-3.467949
-2.330127	-3.567949
-2.330127	-3.667949
-2.330127	-3.767949
-2.330127	-3.867949
-2.330127	-3.967949
-2.330127	-4.067949
-2.330127	-4.167949
-2.330127	-4.267949
-2.330127	-4.367949
-2.330127	-4.467949
-2.330127	-4.567949
-2.330127	-4.667949
-2.330127	-4.767949
-2.280127	-2.854552
-2.230127	-2.941154
-2.180127	-3.027757
-2.130127	-3.114359
-2.080127	-3.200962
-2.030127	-3.287564
-1.980127	-3.374167
-1.930127	-3.460770
-1.880127	-3.547372
-1.830127	-3.633975
-1.780127	-3.720577
-1.730127	-3.807180
-1.680127	-3.893782
-1.630127	-3.980385
-1.580127	-4.066987
-1.530127	-4.153590
-1.480127	-4.240192
-1.430127	-4.326795
-1.380127	-4.413397
-1.330127	-4.500000
-1.280127	-4.586603
-1.230127	-4.673205
-1.180127	-4.759808
-1.130127	-4.846410
-1.080127	-4.933013
-1.030127	-5.019615
-0.980127	-5.106218
-0.930127	-5.192820
-0.880127	-5.279423
-0.830127	-5.366025
-0.730127	-5.366025
-0.630127	-5.366025
-0.530127	-5.366025
-0.430127	-5.366025
-0.330127	-5.366025
-0.230127	-5.366025
-0.130127	-5.366025
-0.030127	-5.366025
0.069873	-5.366025
0.169873	-5.366025
0.269873	-5.366025
0.369873	-5.366025
0.469873	-5.366025
0.569873	-5.366025
0.669873	-5.366025
0.769873	-5.366025
0.869873	-5.366025
0.969873	-5.366025
1.069873	-5.366025
1.169873	-5.366025
1.256476	-5.316025
1.343078	-5.266025
1.429681	-5.216025
1.516283	-5.166025
1.602886	-5.116025
1.689488	-5.066025
1.776091	-5.016025
1.862693	-4.966025
1.949296	-4.916025
2.035898	-4.866025
2.122501	-4.816025
2.209103	-4.766025
2.295706	-4.716025
2.382309	-4.666025
2.468911	-4.616025
2.555514	-4.566025
2.642116	-4.516025
2.728719	-4.466025
2.815321	-4.416025
2.901924	-4.366025
2.951924	-4.279423
3.001924	-4.192820
3.051924	-4.106218
3.101924	-4.019615
3.151924	-3.933013
3.201924	-3.846410
3.251924	-3.759808
3.301924	-3.673205
3.351924	-3.586603
3.401924	-3.500000
3.451924	-3.413397
3.501924	-3.326795
3.551924	-3.240192
3.601924	-3.153590
3.651924	-3.066987
3.701924	-2.980385
3.751924	-2.893782
3.801924	-2.807180
3.851924	-2.720577
3.901924	-2.633975
3.901924	-2.533975
3.901924	-2.433975
3.901924	-2.333975
3.901924	-2.233975
3.901924	-2.133975
3.901924	-2.033975
3.901924	-1.933975
3.901924	-1.833975
3.901924	-1.733975
3.901924	-1.633975
3.901924	-1.533975
3.901924	-1.433975
3.901924	-1.333975
3.901924	-1.233975
3.901924	-1.133975
3.901924	-1.033975
3.901924	-0.933975
3.901924	-0.833975
3.901924	-0.733975
3.901924	-0.633975
3.851924	-0.547372
3.801924	-0.460770
3.751924	-0.374167
3.701924	-0.287564
3.651924	-0.200962
3.601924	-0.114359
3.551924	-0.027757
3.501924	0.058846
3.451924	0.145448
3.401924	0.232051
3.351924	0.318653
3.301924	0.405256
3.251924	0.491858
3.201924	0.578461
3.151924	0.665064
3.101924	0.751666
3.051924	0.838269
3.001924	0.924871
2.951924	1.011474
2.901924	1.098076
2.815321	1.148076
2.728719	1.198076
2.642116	1.248076
2.555514	1.298076
2.468911	1.348076
2.382309	1.398076
2.295706	1.448076
2.209103	1.498076
2.122501	1.548076
2.035898	1.598076
1.949296	1.648076
1.862693	1.698076
1.776091	1.748076
1.689488	1.798076
1.602886	1.848076
1.516283	1.898076
1.429681	1.948076
1.343078	1.998076
1.256476	2.048076
1.169873	2.098076
2.801924	1.098076
2.701924	1.098076
2.601924	1.098076
2.501924	1.098076
2.401924	1.098076
2.301924	1.098076
2.201924	1.098076
2.101924	1.098076
2.001924	1.098076
1.901924	1.098076
1.801924	1.098076
1.701924	1.098076
1.601924	1.098076
1.501924	1.098076
1.401924	1.098076
1.301924	1.098076
1.201924	1.098076
1.101924	1.098076
1.001924	1.098076
0.901924	1.098076
0.801924	1.098076
0.701924	1.098076
0.601924	1.098076
0.501924	1.098076
0.401924	1.098076
0.301924	1.098076
0.201924	1.098076
0.101924	1.098076
0.001924	1.098076
-0.098076	1.098076
-0.148076	1.011474
-0.198076	0.924871
-0.248076	0.838269
-0.298076	0.751666
-0.348076	0.665064
-0.398076	0.578461
-0.448076	0.491858
-0.498076	0.405256
-0.548076	0.318653
-0.598076	0.232051
-0.648076	0.145448
-0.698076	0.058846
-0.748076	-0.027757
-0.798076	-0.114359
-0.848076	-0.200962
-0.898076	-0.287564
-0.948076	-0.374167
-0.998076	-0.460770
-1.048076	-0.547372
-1.098076	-0.633975
-1.098076	-0.733975
-1.098076	-0.833975
-1.098076	-0.933975
-1.098076	-1.033975
-1.098076	-1.133975
-1.098076	-1.233975
-1.098076	-1.333975
-1.098076	-1.433975
-1.098076	-1.533975
-1.098076	-1.633975
-1.098076	-1.733975
-1.098076	-1.833975
-1.098076	-1.933975
-1.098076	-2.033975
-1.098076	-2.133975
-1.098076	-2.233975
-1.098076	-2.333975
-1.098076	-2.433975
-1.098076	-2.533975
-1.098076	-2.633975
-1.048076	-2.720577
-0.998076	-2.807180
-0.948076	-2.893782
-0.898076	-2.980385
-0.848076	-3.066987
-0.798076	-3.153590
-0.748076	-3.240192
-0.698076	-3.326795
-0.648076	-3.413397
-0.598076	-3.500000
-0.548076	-3.586603
-0.498076	-3.673205
-0.448076	-3.759808
-0.398076	-3.846410
-0.348076	-3.933013
-0.298076	-4.019615
-0.248076	-4.106218
-0.198076	-4.192820
-0.148076	-4.279423
-0.098076	-4.366025
-0.011474	-4.416025
0.075129	-4.466025
0.161731	-4.516025
0.248334	-4.566025
0.334936	-4.616025
0.421539	-4.666025
0.508142	-4.716025
0.594744	-4.766025
0.681347	-4.816025
0.767949	-4.866025
0.854552	-4.916025
0.941154	-4.966025
1.027757	-5.016025
1.114359	-5.066025
1.200962	-5.116025
1.287564	-5.166025
1.374167	-5.216025
1.460770	-5.266025
1.547372	-5.316025
1.633975	-5.366025
1.683975	-5.279423
1.733975	-5.192820
1.783975	-5.106218
1.833975	-5.019615
1.883975	-4.933013
1.933975	-4.846410
1.983975	-4.759808
2.033975	-4.673205
2.083975	-4.586603
2.133975	-4.500000
2.083975	-4.413397
2.033975	-4.326795
1.983975	-4.240192
1.933975	-4.153590
1.883975	-4.066987
1.833975	-3.980385
1.783975	-3.893782
1.733975	-3.807180
1.683975	-3.720577
1.633975	-3.633975
1.583975	-3.547372
1.533975	-3.460770
1.483975	-3.374167
1.433975	-3.287564
1.383975	-3.200962
1.333975	-3.114359
1.283975	-3.027757
1.233975	-2.941154
1.183975	-2.854552
1.133975	-2.767949
2.083975	-4.413397
2.033975	-4.326795
1.983975	-4.240192
1.933975	-4.153590
1.883975	-4.066987
1.833975	-3.980385
1.783975	-3.893782
1.733975	-3.807180
1.683975	-3.720577
1.633975	-3.633975
1.583975	-3.547372
1.533975	-3.460770
1.483975	-3.374167
1.433975	-3.287564
1.383975	-3.200962
1.333975	-3.114359
1.283975	-3.027757
1.233975	-2.941154
1.183975	-2.854552
1.133975	-2.767949
1.033975	-2.767949
0.933975	-2.767949
0.833975	-2.767949
0.733975	-2.767949
0.633975	-2.767949
0.533975	-2.767949
0.433975	-2.767949
0.333975	-2.767949
0.233975	-2.767949
0.133975	-2.767949
0.033975	-2.767949
-0.066025	-2.767949
-0.166025	-2.767949
-0.266025	-2.767949
-0.366025	-2.767949
-0.466025	-2.767949
-0.566025	-2.767949
-0.666025	-2.767949
-0.766025	-2.767949
-0.866025	-2.767949
-0.952628	-2.817949
-1.039230	-2.867949
-1.125833	-2.917949
-1.212436	-2.967949
-1.299038	-3.017949
-1.385641	-3.067949
-1.472243	-3.117949
-1.558846	-3.167949
-1.645448	-3.217949
-1.732051	-3.267949
-1.818653	-3.317949
-1.905256	-3.367949
-1.991858	-3.417949
-2.078461	-3.467949
-2.165064	-3.517949
-2.251666	-3.567949
-2.338269	-3.617949
-2.424871	-3.667949
-2.511474	-3.717949
-2.598076	-3.767949
-0.916025	-2.854552
-0.966025	-2.941154
-1.016025	-3.027757
-1.066025	-3.114359
-1.116025	-3.200962
-1.166025	-3.287564
-1.216025	-3.374167
-1.266025	-3.460770
-1.316025	-3.547372
-1.366025	-3.633975
-1.416025	-3.720577
-1.466025	-3.807180
-1.516025	-3.893782
-1.566025	-3.980385
-1.616025	-4.066987
-1.666025	-4.153590
-1.716025	-4.240192
-1.766025	-4.326795
-1.816025	-4.413397
-1.866025	-4.500000
-1.916025	-4.586603
-1.966025	-4.673205
-2.016025	-4.759808
-2.066025	-4.846410
-2.116025	-4.933013
-2.166025	-5.019615
-2.216025	-5.106218
-2.266025	-5.192820
-2.316025	-5.279423
-2.366025	-5.366025
-2.316025	-5.452628
-2.266025	-5.539230
-2.216025	-5.625833
-2.166025	-5.712436
-2.116025	-5.799038
-2.066025	-5.885641
-2.016025	-5.972243
-1.966025	-6.058846
-1.916025	-6.145448
-1.866025	-6.232051
-1.816025	-6.318653
-1.766025	-6.405256
-1.716025	-6.491858
-1.666025	-6.578461
-1.616025	-6.665064
-1.566025	-6.751666
-1.516025	-6.838269
-1.466025	-6.924871
-1.416025	-7.011474
-1.366025	-7.098076
1.033975	-2.767949
0.933975	-2.767949
0.833975	-2.767949
0.733975	-2.767949
0.633975	-2.767949
0.533975	-2.767949
0.433975	-2.767949
0.333975	-2.767949
0.233975	-2.767949
0.133975	-2.767949
0.033975	-2.767949
-0.066025	-2.767949
-0.166025	-2.767949
-0.266025	-2.767949
-0.366025	-2.767949
-0.466025	-2.767949
-0.566025	-2.767949
-0.666025	-2.767949
-0.766025	-2.767949
-0.866025	-2.767949
-0.952628	-2.817949
-1.039230	-2.867949
-1.125833	-2.917949
-1.212436	-2.967949
-1.299038	-3.017949
-1.385641	-3.067949
-1.472243	-3.117949
-1.558846	-3.167949
-1.645448	-3.217949
-1.732051	-3.267949
-1.818653	-3.317949
-1.905256	-3.367949
-1.991858	-3.417949
-2.078461	-3.467949
-2.165064	-3.517949
-2.251666	-3.567949
-2.338269	-3.617949
-2.424871	-3.667949
-2.511474	-3.717949
-2.598076	-3.767949
-2.648076	-3.854552
-2.698076	-3.941154
-2.748076	-4.027757
-2.798076	-4.114359
-2.848076	-4.200962
-2.898076	-4.287564
-2.948076	-4.374167
-2.998076	-4.460770
-3.048076	-4.547372
-3.098076	-4.633975
-3.148076	-4.720577
-3.198076	-4.807180
-3.248076	-4.893782
-3.298076	-4.980385
-3.348076	-5.066987
-3.398076	-5.153590
-3.448076	-5.240192
-3.498076	-5.326795
-3.548076	-5.413397
-3.598076	-5.500000
-3.548076	-5.586603
-3.498076	-5.673205
-3.448076	-5.759808
-3.398076	-5.846410
-3.348076	-5.933013
-3.298076	-6.019615
-3.248076	-6.106218
-3.198076	-6.192820
-3.148076	-6.279423
-3.098076	-6.366025
-3.048076	-6.452628
-2.998076	-6.539230
-2.948076	-6.625833
-2.898076	-6.712436
-2.848076	-6.799038
-2.798076	-6.885641
-2.748076	-6.972243
-2.698076	-7.058846
-2.648076	-7.145448
-2.598076	-7.232051
-2.511474	-7.282051
-2.424871	-7.332051
-2.338269	-7.382051
-2.251666	-7.432051
-2.165064	-7.482051
-2.078461	-7.532051
-1.991858	-7.582051
-1.905256	-7.632051
-1.818653	-7.682051
-1.732051	-7.732051
-1.645448	-7.782051
-1.558846	-7.832051
-1.472243	-7.882051
-1.385641	-7.932051
-1.299038	-7.982051
-1.212436	-8.032051
-1.125833	-8.082051
-1.039230	-8.132051
-0.952628	-8.182051
-0.866025	-8.232051
-0.766025	-8.232051
-0.666025	-8.232051
-0.566025	-8.232051
-0.466025	-8.232051
-0.366025	-8.232051
-0.266025	-8.232051
-0.166025	-8.232051
-0.066025	-8.232051
0.033975	-8.232051
0.133975	-8.232051
0.233975	-8.232051
0.333975	-8.232051
0.433975	-8.232051
0.533975	-8.232051
0.633975	-8.232051
0.733975	-8.232051
0.833975	-8.232051
0.933975	-8.232051
1.033975	-8.232051
1.133975	-8.232051
1.220577	-8.182051
1.307180	-8.132051
1.393782	-8.082051
1.480385	-8.032051
1.566987	-7.982051
1.653590	-7.932051
1.740192	-7.882051
1.826795	-7.832051
1.913397	-7.782051
2.000000	-7.732051
2.086603	-7.682051
2.173205	-7.632051
2.259808	-7.582051
2.346410	-7.532051
2.433013	-7.482051
2.519615	-7.432051
2.606218	-7.382051
2.692820	-7.332051
2.779423	-7.282051
2.866025	-7.232051
2.916025	-7.145448
2.966025	-7.058846
3.016025	-6.972243
3.066025	-6.885641
3.116025	-6.799038
3.166025	-6.712436
3.216025	-6.625833
3.266025	-6.539230
3.316025	-6.452628
3.366025	-6.366025
3.416025	-6.279423
3.466025	-6.192820
3.516025	-6.106218
3.566025	-6.019615
3.616025	-5.933013
3.666025	-5.846410
3.716025	-5.759808
3.766025	-5.673205
3.816025	-5.586603
3.866025	-5.500000
2.866025	-7.132051
2.866025	-7.032051
2.866025	-6.932051
2.866025	-6.832051
2.866025	-6.732051
2.866025	-6.632051
2.866025	-6.532051
2.866025	-6.432051
2.866025	-6.332051
2.866025	-6.232051
2.866025	-6.132051
2.866025	-6.032051
2.866025	-5.932051
2.866025	-5.832051
2.866025	-5.732051
2.866025	-5.632051
2.866025	-5.532051
2.866025	-5.432051
2.866025	-5.332051
2.866025	-5.232051
2.866025	-5.132051
2.866025	-5.032051
2.866025	-4.932051
2.866025	-4.832051
2.866025	-4.732051
2.866025	-4.632051
2.866025	-4.532051
2.866025	-4.432051
2.866025	-4.332051
2.866025	-4.232051
2.779423	-4.182051
2.692820	-4.132051
2.606218	-4.082051
2.519615	-4.032051
2.433013	-3.982051
2.346410	-3.932051
2.259808	-3.882051
2.173205	-3.832051
2.086603	-3.782051
2.000000	-3.732051
1.913397	-3.682051
1.826795	-3.632051
1.740192	-3.582051
1.653590	-3.532051
1.566987	-3.482051
1.480385	-3.432051
1.393782	-3.382051
1.307180	-3.332051
1.220577	-3.282051
1.133975	-3.232051
1.033975	-3.232051
0.933975	-3.232051
0.833975	-3.232051
0.733975	-3.232051
0.633975	-3.232051
0.533975	-3.232051
0.433975	-3.232051
0.333975	-3.232051
0.233975	-3.232051
0.133975	-3.232051
0.033975	-3.232051
-0.066025	-3.232051
-0.166025	-3.232051
-0.266025	-3.232051
-0.366025	-3.232051
-0.466025	-3.232051
-0.566025	-3.232051
-0.666025	-3.232051
-0.766025	-3.232051
-0.866025	-3.232051
-0.952628	-3.282051
-1.039230	-3.332051
-1.125833	-3.382051
-1.212436	-3.432051
-1.299038	-3.482051
-1.385641	-3.532051
-1.472243	-3.582051
-1.558846	-3.632051
-1.645448	-3.682051
-1.732051	-3.732051
-1.818653	-3.782051
-1.905256	-3.832051
-1.991858	-3.882051
-2.078461	-3.932051
-2.165064	-3.982051
-2.251666	-4.032051
-2.338269	-4.082051
-2.424871	-4.132051
-2.511474	-4.182051
-2.598076	-4.232051
-2.648076	-4.318653
-2.698076	-4.405256
-2.748076	-4.491858
-2.798076	-4.578461
-2.848076	-4.665064
-2.898076	-4.751666
-2.948076	-4.838269
-2.998076	-4.924871
-3.048076	-5.011474
-3.098076	-5.098076
-3.148076	-5.184679
-3.198076	-5.271281
-3.248076	-5.357884
-3.298076	-5.444486
-3.348076	-5.531089
-3.398076	-5.617691
-3.448076	-5.704294
-3.498076	-5.790897
-3.548076	-5.877499
-3.598076	-5.964102
-3.598076	-6.064102
-3.598076	-6.164102
-3.598076	-6.264102
-3.598076	-6.364102
-3.598076	-6.464102
-3.598076	-6.564102
-3.598076	-6.664102
-3.598076	-6.764102
-3.598076	-6.864102
-3.598076	-6.964102
-3.598076	-7.064102
-3.598076	-7.164102
-3.598076	-7.264102
-3.598076	-7.364102
-3.598076	-7.464102
-3.598076	-7.564102
-3.598076	-7.664102
-3.598076	-7.764102
-3.598076	-7.864102
-3.598076	-7.964102
-3.548076	-8.050704
-3.498076	-8.137307
-3.448076	-8.223909
-3.398076	-8.310512
-3.348076	-8.397114
-3.298076	-8.483717
-3.248076	-8.570319
-3.198076	-8.656922
-3.148076	-8.743524
-3.098076	-8.830127
-3.048076	-8.916730
-2.998076	-9.003332
-2.948076	-9.089935
-2.898076	-9.176537
-2.848076	-9.263140
-2.798076	-9.349742
-2.748076	-9.436345
-2.698076	-9.522947
-2.648076	-9.609550
-2.598076	-9.696152
-2.511474	-9.746152
-2.424871	-9.796152
-2.338269	-9.846152
-2.251666	-9.896152
-2.165064	-9.946152
-2.078461	-9.996152
-1.991858	-10.046152
-1.905256	-10.096152
-1.818653	-10.146152
-1.732051	-10.196152
-1.645448	-10.246152
-1.558846	-10.296152
-1.472243	-10.346152
-1.385641	-10.396152
-1.299038	-10.446152
-1.212436	-10.496152
-1.125833	-10.546152
-1.039230	-10.596152
-0.952628	-10.646152
-0.866025	-10.696152
-0.766025	-10.696152
-0.666025	-10.696152
-0.566025	-10.696152
-0.466025	-10.696152
-0.366025	-10.696152
-0.266025	-10.696152
-0.166025	-10.696152
-0.066025	-10.696152
0.033975	-10.696152
0.133975	-10.696152
0.233975	-10.696152
0.333975	-10.696152
0.433975	-10.696152
0.533975	-10.696152
0.633975	-10.696152
0.733975	-10.696152
0.833975	-10.696152
0.933975	-10.696152
1.033975	-10.696152
1.133975	-10.696152
1.220577	-10.646152
1.307180	-10.596152
1.393782	-10.546152
1.480385	-10.496152
1.566987	-10.446152
1.653590	-10.396152
1.740192	-10.346152
1.826795	-10.296152
1.913397	-10.246152
2.000000	-10.196152
2.086603	-10.146152
2.173205	-10.096152
2.259808	-10.046152
2.346410	-9.996152
2.433013	-9.946152
2.519615	-9.896152
2.606218	-9.846152
2.692820	-9.796152
2.779423	-9.746152
2.866025	-9.696152
1.183975	-10.609550
1.233975	-10.522947
1.283975	-10.436345
1.333975	-10.349742
1.383975	-10.263140
1.433975	-10.176537
1.483975	-10.089935
1.533975	-10.003332
1.583975	-9.916730
1.633975	-9.830127
1.683975	-9.743524
1.733975	-9.656922
1.783975	-9.570319
1.833975	-9.483717
1.883975	-9.397114
1.933975	-9.310512
1.983975	-9.223909
2.033975	-9.137307
2.083975	-9.050704
2.133975	-8.964102
2.183975	-8.877499
2.233975	-8.790897
2.283975	-8.704294
2.333975	-8.617691
2.383975	-8.531089
2.433975	-8.444486
2.483975	-8.357884
2.533975	-8.271281
2.583975	-8.184679
2.633975	-8.098076
2.583975	-8.011474
2.533975	-7.924871
2.483975	-7.838269
2.433975	-7.751666
2.383975	-7.665064
2.333975	-7.578461
2.283975	-7.491858
2.233975	-7.405256
2.183975	-7.318653
2.133975	-7.232051
2.083975	-7.145448
2.033975	-7.058846
1.983975	-6.972243
1.933975	-6.885641
1.883975	-6.799038
1.833975	-6.712436
1.783975	-6.625833
1.733975	-6.539230
1.683975	-6.452628
1.633975	-6.366025
-0.779423	-10.646152
-0.692820	-10.596152
-0.606218	-10.546152
-0.519615	-10.496152
-0.433013	-10.446152
-0.346410	-10.396152
-0.259808	-10.346152
-0.173205	-10.296152
-0.086603	-10.246152
-0.000000	-10.196152
-0.000000	-10.096152
-0.000000	-9.996152
-0.000000	-9.896152
-0.000000	-9.796152
-0.000000	-9.696152
-0.000000	-9.596152
-0.000000	-9.496152
-0.000000	-9.396152
-0.000000	-9.296152
-0.000000	-9.196152
-0.000000	-9.096152
-0.000000	-8.996152
-0.000000	-8.896152
-0.000000	-8.796152
-0.000000	-8.696152
-0.000000	-8.596152
-0.000000	-8.496152
-0.000000	-8.396152
-0.000000	-8.296152
-0.000000	-8.196152
-0.000000	-10.096152
-0.000000	-9.996152
-0.000000	-9.896152
-0.000000	-9.796152
-0.000000	-9.696152
-0.000000	-9.596152
-0.000000	-9.496152
-0.000000	-9.396152
-0.000000	-9.296152
-0.000000	-9.196152
-0.000000	-9.096152
-0.000000	-8.996152
-0.000000	-8.896152
-0.000000	-8.796152
-0.000000	-8.696152
-0.000000	-8.596152
-0.000000	-8.496152
-0.000000	-8.396152
-0.000000	-8.296152
-0.000000	-8.196152
-0.000000	-8.096152
-0.000000	-7.996152
-0.000000	-7.896152
-0.000000	-7.796152
-0.000000	-7.696152
-0.000000	-7.596152
-0.000000	-7.496152
-0.000000	-7.396152
-0.000000	-7.296152
-0.000000	-7.196152
-0.000000	-7.096152
-0.000000	-6.996152
-0.000000	-6.896152
-0.000000	-6.796152
-0.000000	-6.696152
-0.000000	-6.596152
-0.000000	-6.496152
-0.000000	-6.396152
-0.000000	-6.296152
-0.000000	-6.196152
-0.050000	-6.109550
-0.100000	-6.022947
-0.150000	-5.936345
-0.200000	-5.849742
-0.250000	-5.763140
-0.300000	-5.676537
-0.350000	-5.589935
-0.400000	-5.503332
-0.450000	-5.416730
-0.500000	-5.330127
-0.550000	-5.243524
-0.600000	-5.156922
-0.650000	-5.070319
-0.700000	-4.983717
-0.750000	-4.897114
-0.800000	-4.810512
-0.850000	-4.723909
-0.900000	-4.637307
-0.950000	-4.550704
-1.000000	-4.464102
-1.086603	-4.414102
-1.173205	-4.364102
-1.259808	-4.314102
-1.346410	-4.264102
-1.433013	-4.214102
-1.519615	-4.164102
-1.606218	-4.114102
-1.692820	-4.064102
-1.779423	-4.014102
-1.866025	-3.964102
-1.952628	-3.914102
-2.039230	-3.864102
-2.125833	-3.814102
-2.212436	-3.764102
-2.299038	-3.714102
-2.385641	-3.664102
-2.472243	-3.614102
-2.558846	-3.564102
-2.645448	-3.514102
-2.732051	-3.464102
-2.818653	-3.514102
-2.905256	-3.564102
-2.991858	-3.614102
-3.078461	-3.664102
-3.165064	-3.714102
-3.251666	-3.764102
-3.338269	-3.814102
-3.424871	-3.864102
-3.511474	-3.914102
-3.598076	-3.964102
-3.684679	-4.014102
-3.771281	-4.064102
-3.857884	-4.114102
-3.944486	-4.164102
-4.031089	-4.214102
-4.117691	-4.264102
-4.204294	-4.314102
-4.290897	-4.364102
-4.377499	-4.414102
-4.464102	-4.464102
-4.514102	-4.550704
-4.564102	-4.637307
-4.614102	-4.723909
-4.664102	-4.810512
-4.714102	-4.897114
-4.764102	-4.983717
-4.814102	-5.070319
-4.864102	-5.156922
-4.914102	-5.243524
-4.964102	-5.330127
-5.014102	-5.416730
-5.064102	-5.503332
-5.114102	-5.589935
-5.164102	-5.676537
-5.214102	-5.763140
-5.264102	-5.849742
-5.314102	-5.936345
-5.364102	-6.022947
-5.414102	-6.109550
-5.464102	-6.196152
-4.464102	-4.564102
-4.464102	-4.664102
-4.464102	-4.764102
-4.464102	-4.864102
-4.464102	-4.964102
-4.464102	-5.064102
-4.464102	-5.164102
-4.464102	-5.264102
-4.464102	-5.364102
-4.464102	-5.464102
-4.464102	-5.564102
-4.464102	-5.664102
-4.464102	-5.764102
-4.464102	-5.864102
-4.464102	-5.964102
-4.464102	-6.064102
-4.464102	-6.164102
-4.464102	-6.264102
-4.464102	-6.364102
-4.464102	-6.464102
-4.464102	-6.564102
-4.464102	-6.664102
-4.464102	-6.764102
-4.464102	-6.864102
-4.464102	-6.964102
-4.464102	-7.064102
-4.464102	-7.164102
-4.464102	-7.264102
-4.464102	-7.364102
-4.464102	-7.464102
-4.377499	-7.514102
-4.290897	-7.564102
-4.204294	-7.614102
-4.117691	-7.664102
-4.031089	-7.714102
-3.944486	-7.764102
-3.857884	-7.814102
-3.771281	-7.864102
-3.684679	-7.914102
-3.598076	-7.964102
-3.511474	-8.014102
-3.424871	-8.064102
-3.338269	-8.114102
-3.251666	-8.164102
-3.165064	-8.214102
-3.078461	-8.264102
-2.991858	-8.314102
-2.905256	-8.364102
-2.818653	-8.414102
-2.732051	-8.464102
-2.632051	-8.464102
-2.532051	-8.464102
-2.432051	-8.464102
-2.332051	-8.464102
-2.232051	-8.464102
-2.132051	-8.464102
-2.032051	-8.464102
-1.932051	-8.464102
-1.832051	-8.464102
-1.732051	-8.464102
-1.632051	-8.464102
-1.532051	-8.464102
-1.432051	-8.464102
-1.332051	-8.464102
-1.232051	-8.464102
-1.132051	-8.464102
-1.032051	-8.464102
-0.932051	-8.464102
-0.832051	-8.464102
-0.732051	-8.464102
-0.645448	-8.414102
-0.558846	-8.364102
-0.472243	-8.314102
-0.385641	-8.264102
-0.299038	-8.214102
-0.212436	-8.164102
-0.125833	-8.114102
